gid,role,role_score,cluster_id,priority_score,evidence,depth,is_seed,in_deg,out_deg,in_kzt,out_kzt,in_tx,out_tx,pass_through,truncated,n_seed_src,betweenness,pagerank_w,lag_days,fast_pass_share,component_id,in_cycle,terminal_likeness,truncated_candidate
100000008413748100,distributor,0.8,13,0.6241,"рассылает 18 получателям 1,377,320 KZT, средний перевод 65,587; получает от 2",2,False,2,18,26480.0,1377320.22,2,21,52.0136,False,0,0.000635,0.000393,-5.0,0.3328,0,True,0.0,False
100000008416433100,peripheral,0.2,12,0.267,"получает от 1 (20,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,20000.0,0.0,1,0,0.0,False,0,0.0,0.000293,,0.0,0,False,0.0,False
100000008417029100,peripheral,0.2,3,0.4293,"получает от 1 (100,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,100000.0,0.0,1,0,0.0,False,0,0.0,0.000308,,0.0,0,False,0.0,False
100000008417359100,peripheral,0.2,13,0.3333,"получает от 1 (40,810), отправляет 2 (110,760); ниже порогов ролей",3,False,1,2,40810.0,110760.0,2,3,2.714,False,0,0.0,0.000293,-6.0,0.8126,0,True,0.0,False
100000008418835100,peripheral,0.2,48,0.3545,"seed: отправляет 4 получателям 186,179; входящие занижены выгрузкой, пропуск не интерпретируется",0,True,1,4,1372000.0,186179.0,67,6,0.1357,False,1,0.000322,0.000531,11.0,0.0,0,False,0.0,False
100000008418934100,peripheral,0.2,3,0.5155,"получает от 1 (360,000), отправляет 0 (0); ниже порогов ролей",2,False,1,0,360000.0,0.0,1,0,0.0,False,0,0.0,0.000321,,0.0,0,False,0.0,False
100000008422226100,peripheral,0.2,0,0.3876,"получает от 1 (87,450), отправляет 0 (0); ниже порогов ролей",3,False,1,0,87450.0,0.0,1,0,0.0,False,0,0.0,0.000292,,0.0,0,False,0.0,False
100000008427027100,peripheral,0.2,54,0.5426,"получает от 1 (300,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,300000.0,0.0,1,0,0.0,False,0,0.0,0.000554,,0.0,0,False,0.0,False
100000008430691100,peripheral,0.2,43,0.3736,"получает от 1 (20,000), отправляет 2 (604,900); ниже порогов ролей",3,False,1,2,20000.0,604900.0,1,2,30.245,False,0,2e-05,0.000308,0.0,0.9669,0,True,0.0,False
100000008432942100,peripheral,0.2,0,0.3213,"получает от 1 (44,542), отправляет 0 (0); ниже порогов ролей",3,False,1,0,44542.0,0.0,2,0,0.0,False,0,0.0,0.000289,,0.0,0,False,0.0,False
100000008436257100,terminal,0.3,13,0.4749,"получил 35,000 KZT от 2 плательщиков (2 переводов), исходящих нет; колено 3, обходом не обрезан",3,False,2,0,35000.0,0.0,2,0,0.0,False,0,0.0,0.000296,,0.0,0,False,0.0,False
100000008438656100,peripheral,0.2,2,0.6131,"получает от 2 (80,000), отправляет 1 (5,000); ниже порогов ролей",1,False,2,1,80000.0,5000.0,2,1,0.0625,False,1,2.4e-05,0.000299,14.0,0.0,0,False,0.0,False
100000008443341100,peripheral,0.2,0,0.6277,"получает от 2 (34,500), отправляет 3 (50,000); ниже порогов ролей",1,False,2,3,34500.0,50000.0,2,4,1.4493,False,1,0.000366,0.000672,-10.0,0.0,0,True,0.0,False
100000008454065100,peripheral,0.2,12,0.2889,"получает от 1 (24,050), отправляет 0 (0); ниже порогов ролей",3,False,1,0,24050.0,0.0,1,0,0.0,False,0,0.0,0.000294,,0.0,0,False,0.0,False
100000008459449100,peripheral,0.2,0,0.3774,"получает от 1 (53,700), отправляет 0 (0); ниже порогов ролей",3,False,1,0,53700.0,0.0,1,0,0.0,False,0,0.0,0.000301,,0.0,0,False,0.0,False
100000008460102100,distributor,1.0,15,0.4452,"рассылает 31 получателям 476,570 KZT, средний перевод 14,017; получает от 1",3,False,1,31,17500.0,476570.0,1,34,27.2326,False,0,0.000994,0.000301,-18.0,0.1874,0,False,0.0,False
100000008461217100,peripheral,0.2,41,0.0988,"обход остановлен на 4-м колене: получил 18,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 21% подтверждённых стоков), сток не подтверждён",4,False,1,0,18000.0,0.0,1,0,0.0,True,0,0.0,0.000548,,0.0,0,False,0.5398,False
100000008461532100,peripheral,0.2,23,0.7805,"получает от 2 (565,300), отправляет 8 (2,530,090); ниже порогов ролей",2,False,2,8,565300.0,2530090.0,2,9,4.4757,False,0,0.000276,0.000748,0.0,0.5527,0,True,0.0,False
100000008463968100,peripheral,0.2,55,0.1998,"получает от 1 (10,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,10000.0,0.0,1,0,0.0,False,0,0.0,0.000288,,0.0,1,False,0.0,False
100000008465789100,distributor,0.6,3,0.4768,"рассылает 16 получателям 1,858,100 KZT, средний перевод 109,300; получает от 1",3,False,1,16,30099.0,1858100.0,1,17,61.7329,False,0,0.00086,0.000291,-2.0,0.478,0,True,0.0,False
100000008466579100,distributor,0.7,3,0.6425,"рассылает 17 получателям 1,933,000 KZT, средний перевод 96,650; получает от 2",2,False,2,17,36952.0,1933000.0,2,20,52.3111,False,0,0.000514,0.000356,-6.0,0.0647,0,True,0.0,False
100000008468762100,terminal,0.3,14,0.6125,"получил 170,000 KZT от 2 плательщиков (2 переводов), исходящих нет; колено 3, обходом не обрезан",3,False,2,0,170000.0,0.0,2,0,0.0,False,0,0.0,0.000312,,0.0,0,False,0.0,False
100000008469048100,peripheral,0.2,0,0.1615,"обход остановлен на 4-м колене: получил 265,200 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 87% подтверждённых стоков), сток не подтверждён",4,False,1,0,265200.0,0.0,7,0,0.0,True,0,0.0,0.000581,,0.0,0,False,0.8684,False
100000008470470100,peripheral,0.2,56,0.3481,"получает от 1 (33,547), отправляет 0 (0); ниже порогов ролей",1,False,1,0,33547.0,0.0,1,0,0.0,False,1,0.0,0.000294,,0.0,1,False,0.0,False
100000008471634100,peripheral,0.2,22,0.1055,"обход остановлен на 4-м колене: получил 20,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 25% подтверждённых стоков), сток не подтверждён",4,False,1,0,20000.0,0.0,1,0,0.0,True,0,0.0,0.001129,,0.0,0,False,0.5575,False
100000008472324100,peripheral,0.2,4,0.4532,"получает от 1 (205,200), отправляет 0 (0); ниже порогов ролей",3,False,1,0,205200.0,0.0,1,0,0.0,False,0,0.0,0.000294,,0.0,0,False,0.0,False
100000008473207100,peripheral,0.2,6,0.5225,"получает от 1 (202,000), отправляет 0 (0); ниже порогов ролей",2,False,1,0,202000.0,0.0,4,0,0.0,False,0,0.0,0.000559,,0.0,0,False,0.0,False
100000008473765100,peripheral,0.2,6,0.3084,"получает от 1 (30,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,30000.0,0.0,1,0,0.0,False,0,0.0,0.000293,,0.0,0,False,0.0,False
100000008474308100,peripheral,0.2,0,0.296,"получает от 1 (14,000), отправляет 1 (10,000); ниже порогов ролей",2,False,1,1,14000.0,10000.0,2,1,0.7143,False,0,0.0,0.000447,-5.0,0.0,0,True,0.0,False
100000008474391100,peripheral,0.2,20,0.3238,"получает от 1 (20,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,20000.0,0.0,1,0,0.0,False,0,0.0,0.000409,,0.0,0,False,0.0,False
100000008477350100,distributor,1.0,0,0.8921,"рассылает 39 получателям 3,374,866 KZT, средний перевод 76,702; получает от 11",2,False,11,39,610100.0,3374866.0,14,44,5.5317,False,0,0.00256,0.001039,-7.0,0.2369,0,True,0.0,False
100000008478414100,peripheral,0.2,57,0.2087,"получает от 1 (10,000), отправляет 0 (0); ниже порогов ролей",2,False,1,0,10000.0,0.0,1,0,0.0,False,0,0.0,0.00029,,0.0,1,False,0.0,False
100000008486520100,peripheral,0.2,1,0.4177,"получает от 1 (35,720), отправляет 1 (14,000); ниже порогов ролей",1,False,1,1,35720.0,14000.0,2,1,0.3919,False,1,2e-05,0.000291,-2.0,0.0,0,False,0.0,False
100000008488166100,peripheral,0.2,55,0.1768,"получает от 1 (5,600), отправляет 0 (0); ниже порогов ролей",3,False,1,0,5600.0,0.0,1,0,0.0,False,0,0.0,0.000288,,0.0,1,False,0.0,False
100000008489604100,peripheral,0.2,55,0.2082,"получает от 1 (11,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,11000.0,0.0,1,0,0.0,False,0,0.0,0.000289,,0.0,1,False,0.0,False
100000008489922100,distributor,1.0,3,0.829,"рассылает 36 получателям 3,789,900 KZT, средний перевод 92,437; получает от 3",3,False,3,36,262010.0,3789900.0,5,41,14.4647,False,0,0.000887,0.000588,-3.0,0.1606,0,True,0.0,False
100000008490127100,peripheral,0.2,4,0.6014,"получает от 1 (431,755), отправляет 6 (923,000); ниже порогов ролей",3,False,1,6,431755.0,923000.0,2,9,2.1378,False,0,0.000117,0.000301,-19.0,0.0,0,False,0.0,False
100000008491390100,peripheral,0.2,0,0.3057,"получает от 1 (36,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,36000.0,0.0,1,0,0.0,False,0,0.0,0.000289,,0.0,0,False,0.0,False
100000008493007100,transit,1.0,61,0.4131,"получил 26,150, отправил 26,150 (100%); 100% ушло в течение 2 дней после прихода",3,False,1,1,26150.0,26150.0,1,1,1.0,False,0,1e-06,0.000291,1.0,1.0,1,False,0.0,False
100000008497298100,terminal,0.3,3,0.5906,"получил 600,000 KZT от 1 плательщиков (1 переводов), исходящих нет; колено 2, обходом не обрезан",2,False,1,0,600000.0,0.0,1,0,0.0,False,0,0.0,0.000344,,0.0,0,False,0.0,False
100000008501413100,transit,0.9667,8,0.3792,"получил 5,000, отправил 5,100 (102%); 100% ушло в течение 2 дней после прихода",3,False,1,1,5000.0,5100.0,1,1,1.02,False,0,2.2e-05,0.000368,2.0,1.0,0,False,0.0,False
100000008502995100,peripheral,0.2,0,0.3692,"получает от 1 (25,000), отправляет 0 (0); ниже порогов ролей",3,False,1,0,25000.0,0.0,2,0,0.0,False,0,0.0,0.00073,,0.0,0,False,0.0,False
100000008503177100,peripheral,0.2,6,0.3201,"получает от 1 (33,951), отправляет 0 (0); ниже порогов ролей",3,False,1,0,33951.0,0.0,1,0,0.0,False,0,0.0,0.000294,,0.0,0,False,0.0,False
100000008507703100,peripheral,0.2,55,0.2974,"получает от 1 (28,500), отправляет 0 (0); ниже порогов ролей",3,False,1,0,28500.0,0.0,1,0,0.0,False,0,0.0,0.000291,,0.0,1,False,0.0,False
100000008512552100,peripheral,0.2,13,0.7697,"получает от 4 (394,360), отправляет 6 (1,302,275); ниже порогов ролей",2,False,4,6,394360.0,1302275.0,9,11,3.3022,False,0,0.000438,0.000428,0.0,0.4952,0,True,0.0,False
100000008512827100,distributor,0.3,7,0.7364,"рассылает 10 получателям 1,944,500 KZT, средний перевод 194,450; получает от 3",2,False,3,10,107949.0,1944500.0,3,10,18.0131,False,0,0.00014,0.000337,4.0,0.0,0,False,0.0,False
100000008513251100,peripheral,0.2,103,0.0,seed без переводов ≥5 000 KZT в выборке; входящие вне выборки,0,True,0,0,0.0,0.0,0,0,,False,0,0.0,0.0,,0.0,-1,False,0.0,False
100000008514970100,peripheral,0.2,19,0.5778,"получает от 1 (379,966), отправляет 1 (31,000); ниже порогов ролей",3,False,1,1,379966.0,31000.0,1,1,0.0816,False,0,1e-06,0.000314,0.0,1.0,0,False,0.0,False
100000008516839100,peripheral,0.2,17,0.3311,"seed: отправляет 0 получателям 0; входящие занижены выгрузкой, пропуск не интерпретируется",0,True,3,0,155000.0,0.0,4,0,0.0,False,1,0.0,0.001074,,0.0,0,False,0.0,False
100000008517061100,peripheral,0.2,12,0.1717,"обход остановлен на 4-м колене: получил 1,844,000 от 1; профиль как у конечного получателя (сумма не меньше, чем у 100% подтверждённых стоков) — запросить 5-е колено",4,False,1,0,1844000.0,0.0,4,0,0.0,True,0,0.0,0.000415,,0.0,0,False,0.9328,True
100000008517538100,distributor,0.7,3,0.7457,"рассылает 17 получателям 1,439,000 KZT, средний перевод 79,944; получает от 3",3,False,3,17,155500.0,1439000.0,6,18,9.254,False,0,0.00025,0.000308,2.0,0.0097,0,False,0.0,False
100000008522127100,peripheral,0.2,50,0.0346,"seed: отправляет 1 получателям 145,000; входящие занижены выгрузкой, пропуск не интерпретируется",0,True,0,1,0.0,145000.0,0,3,,False,0,0.0,0.000287,,0.0,0,False,0.0,False
100000008524903100,peripheral,0.2,0,0.085,"обход остановлен на 4-м колене: получил 15,000 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 15% подтверждённых стоков), сток не подтверждён",4,False,1,0,15000.0,0.0,1,0,0.0,True,0,0.0,0.000333,,0.0,0,False,0.5079,False
100000008525136100,peripheral,0.2,0,0.0675,"обход остановлен на 4-м колене: получил 14,100 от 1; ниже порогов конечного получателя (сумма не меньше, чем у 13% подтверждённых стоков), сток не подтверждён",4,False,1,0,14100.0,0.0,1,0,0.0,True,0,0.0,0.00029,,0.0,0,False,0.4972,False
100000008531133100,peripheral,0.2,1,0.4414,"получает от 1 (25,000), отправляет 3 (158,272); ниже порогов ролей",2,False,1,3,25000.0,158271.68,1,3,6.3309,False,0,2.4e-05,0.000535,-4.0,0.2007,0,False,0.0,False
